is_parallel_safe,trip_count,nesting_depth,flops_per_iter,total_flops,memory_footprint_bytes,arithmetic_intensity,data_reuse_ratio,coalescing_efficiency,stride_regularity,branch_divergence_count,has_reduction,hw_type_code,bus_bandwidth_gbps,peak_tflops,unified_memory,t_cpu_ms,t_gpu_ms,speedup,is_profitable
1.0,65536.0,1.0,32.0,2097152.0,786432.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.063232,0.077056,0.8205980066445182,0
1.0,65536.0,1.0,32.0,2097152.0,786432.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.044629,0.074730625,0.5971982704547165,0
1.0,65536.0,1.0,32.0,2097152.0,786432.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.092383,0.080699875,1.1447725290776474,1
1.0,65536.0,1.0,32.0,2097152.0,786432.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.068408,0.077703,0.8803778489890994,0
1.0,65536.0,1.0,32.0,2097152.0,786432.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.077588,0.0788505,0.983988687452838,0
1.0,131072.0,1.0,1.0,131072.0,1572864.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.096387,0.130352375,0.7394341683456094,0
1.0,131072.0,1.0,1.0,131072.0,1572864.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.099414,0.13073075,0.7604484790303735,0
1.0,131072.0,1.0,1.0,131072.0,1572864.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.115625,0.132757125,0.8709513707833008,0
1.0,131072.0,1.0,1.0,131072.0,1572864.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.103809,0.131280125,0.790744219660059,0
1.0,131072.0,1.0,1.0,131072.0,1572864.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.178418,0.14060625,1.268919411477086,1
1.0,131072.0,1.0,1.0,131072.0,1572864.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.137793,0.135528125,1.0167114759390348,0
1.0,131072.0,1.0,2.0,262144.0,1572864.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.091602,0.12975425,0.7059653152016216,0
1.0,131072.0,1.0,2.0,262144.0,1572864.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.128418,0.13435625,0.9558022049588314,0
1.0,131072.0,1.0,2.0,262144.0,1572864.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.178613,0.140630625,1.270086085445471,1
1.0,131072.0,1.0,2.0,262144.0,1572864.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.241797,0.148528625,1.6279488213130635,1
1.0,131072.0,1.0,2.0,262144.0,1572864.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.186621,0.141631625,1.317650630641285,1
1.0,131072.0,1.0,2.0,262144.0,1572864.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.166602,0.13912925,1.197462072137958,1
1.0,131072.0,1.0,4.0,524288.0,1572864.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.09458,0.1301265,0.726831198871867,0
1.0,131072.0,1.0,4.0,524288.0,1572864.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.126416,0.134106,0.9426573009410466,0
1.0,131072.0,1.0,4.0,524288.0,1572864.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.113574,0.13250075,0.857157412316534,0
1.0,131072.0,1.0,4.0,524288.0,1572864.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.133789,0.1350276249999999,0.9908268770927432,0
1.0,131072.0,1.0,4.0,524288.0,1572864.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.194971,0.142675375,1.3665357459197147,1
1.0,131072.0,1.0,4.0,524288.0,1572864.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.163428,0.1387325,1.178008037049718,1
1.0,131072.0,1.0,8.0,1048576.0,1572864.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.105811,0.131530375,0.8044605666181671,0
1.0,131072.0,1.0,8.0,1048576.0,1572864.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.144189,0.136327625,1.057665311781086,0
1.0,131072.0,1.0,8.0,1048576.0,1572864.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.100781,0.130901625,0.7698987694003034,0
1.0,131072.0,1.0,8.0,1048576.0,1572864.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.224805,0.1464046249999999,1.5355047697434423,1
1.0,131072.0,1.0,8.0,1048576.0,1572864.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.166992,0.139178,1.1998448030579547,1
1.0,131072.0,1.0,8.0,1048576.0,1572864.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.164014,0.13880575,1.181608110615014,1
1.0,131072.0,1.0,16.0,2097152.0,1572864.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.091406,0.12972975,0.7045878065748219,0
1.0,131072.0,1.0,16.0,2097152.0,1572864.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.125635,0.1340083749999999,0.9375160321136646,0
1.0,131072.0,1.0,16.0,2097152.0,1572864.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.100635,0.130883375,0.7688906249552321,0
1.0,131072.0,1.0,16.0,2097152.0,1572864.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.131592,0.1347529999999999,0.976542266220418,0
1.0,131072.0,1.0,16.0,2097152.0,1572864.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.147021,0.136681625,1.0756456839022803,0
1.0,131072.0,1.0,16.0,2097152.0,1572864.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.163574,0.13875075,1.1789053392504183,1
1.0,131072.0,1.0,32.0,4194304.0,1572864.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.107031,0.131682875,0.8127936149632213,0
1.0,131072.0,1.0,32.0,4194304.0,1572864.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.134814,0.13515575,0.997471435732479,0
1.0,131072.0,1.0,32.0,4194304.0,1572864.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.1,0.130804,0.764502614598942,0
1.0,131072.0,1.0,32.0,4194304.0,1572864.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.230566,0.14712475,1.5671462483368706,1
1.0,131072.0,1.0,32.0,4194304.0,1572864.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.187402,0.14172925,1.322253522120522,1
1.0,131072.0,1.0,32.0,4194304.0,1572864.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.253613,0.150005625,1.690689932460866,1
1.0,262144.0,1.0,1.0,262144.0,3145728.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.186182,0.23988075,0.7761439798733328,0
1.0,262144.0,1.0,1.0,262144.0,3145728.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.196191,0.241131875,0.8136253243168288,0
1.0,262144.0,1.0,1.0,262144.0,3145728.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.226807,0.244958875,0.9258982757820065,0
1.0,262144.0,1.0,1.0,262144.0,3145728.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.356396,0.2611575,1.3646784028794885,1
1.0,262144.0,1.0,1.0,262144.0,3145728.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.329395,0.257782375,1.2778026426360607,1
1.0,262144.0,1.0,1.0,262144.0,3145728.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.339795,0.259082375,1.3115326737297357,1
1.0,262144.0,1.0,2.0,524288.0,3145728.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.196777,0.241205125,0.8158077072367348,0
1.0,262144.0,1.0,2.0,524288.0,3145728.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.25542,0.2485355,1.0277002681709453,0
1.0,262144.0,1.0,2.0,524288.0,3145728.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.217627,0.243811375,0.8926039648478254,0
1.0,262144.0,1.0,2.0,524288.0,3145728.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.269775,0.250329875,1.0776780038738882,0
1.0,262144.0,1.0,2.0,524288.0,3145728.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.30957,0.25530425,1.2125532575348823,1
1.0,262144.0,1.0,2.0,524288.0,3145728.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.347998,0.26010775,1.337899389772123,1
1.0,262144.0,1.0,4.0,1048576.0,3145728.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.202002,0.24185825,0.835208226306111,0
1.0,262144.0,1.0,4.0,1048576.0,3145728.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.270166,0.25037875,1.0790292706549576,0
1.0,262144.0,1.0,4.0,1048576.0,3145728.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.218994,0.2439822499999999,0.8975816888318721,0
1.0,262144.0,1.0,4.0,1048576.0,3145728.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.276807,0.251208875,1.1018997636926642,1
1.0,262144.0,1.0,4.0,1048576.0,3145728.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.401807,0.266833875,1.50583204624975,1
1.0,262144.0,1.0,4.0,1048576.0,3145728.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.344189,0.259631625,1.3256821082562649,1
1.0,262144.0,1.0,8.0,2097152.0,3145728.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.241406,0.24678375,0.9782086543380591,0
1.0,262144.0,1.0,8.0,2097152.0,3145728.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.254834,0.24846225,1.025644740800665,0
1.0,262144.0,1.0,8.0,2097152.0,3145728.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.217432,0.243787,0.8918933331145631,0
1.0,262144.0,1.0,8.0,2097152.0,3145728.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.471973,0.275604625,1.7125002891370198,1
1.0,262144.0,1.0,8.0,2097152.0,3145728.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.434961,0.270978125,1.6051517073564516,1
1.0,262144.0,1.0,8.0,2097152.0,3145728.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.501025,0.279236125,1.7942699928241732,1
1.0,262144.0,1.0,16.0,4194304.0,3145728.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.3896,0.265308,1.468481915358753,1
1.0,262144.0,1.0,16.0,4194304.0,3145728.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.256787,0.248706375,1.0324906227273023,0
1.0,262144.0,1.0,16.0,4194304.0,3145728.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.218408,0.243909,0.8954487124296356,0
1.0,262144.0,1.0,16.0,4194304.0,3145728.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.268164,0.2501285,1.0721049380618362,0
1.0,262144.0,1.0,16.0,4194304.0,3145728.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.32998,0.2578555,1.2797089842954676,1
1.0,262144.0,1.0,16.0,4194304.0,3145728.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.358008,0.261359,1.3697940380855451,1
1.0,262144.0,1.0,32.0,8388608.0,3145728.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.19043,0.24041175,0.7920993878211027,0
1.0,262144.0,1.0,32.0,8388608.0,3145728.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.261572,0.2493045,1.049206893577934,0
1.0,262144.0,1.0,32.0,8388608.0,3145728.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.227637,0.245062625,0.9288931757749678,0
1.0,262144.0,1.0,32.0,8388608.0,3145728.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.342187,0.259381375,1.3192427559611788,1
1.0,262144.0,1.0,32.0,8388608.0,3145728.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.3104,0.255408,1.2153104053122843,1
1.0,262144.0,1.0,32.0,8388608.0,3145728.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.330811,0.257959375,1.2824151089682243,1
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.421582,0.46591375,0.904849878330485,0
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.40083,0.46331975,0.865126081933697,0
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.640381,0.493263625,1.2982530386261504,1
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.51377,0.47743725,1.0760995293098723,0
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.763428,0.5086445,1.5009068219552162,1
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.716406,0.50276675,1.424927165529542,1
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.434961,0.467586125,0.9302264903604656,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.547412,0.4816425,1.1365525259917886,1
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.444189,0.468739625,0.9476241740817196,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.557178,0.48286325,1.153904340411079,1
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.829395,0.516890375,1.6045858853533497,1
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,1.06001,0.54571725,1.9424161504881876,1
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.924219,0.528743375,1.7479538159697985,1
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.526367,0.479011875,1.0988600230422263,0
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.450781,0.469563625,0.9599998296290516,0
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.557422,0.48289375,1.1543367459197804,1
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.717432,0.502895,1.4266039630539178,1
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.751807,0.507191875,1.4822930670961558,1
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.391797,0.462190625,0.8476956883320599,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.516406,0.47776675,1.0808747155384923,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.471191,0.472114875,0.998043113977292,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.579199,0.485615875,1.1927101847730988,1
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.727246,0.50412175,1.4425999274976726,1
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.760791,0.508314875,1.4966923798954337,1
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.529443,0.479396375,1.1043950843391337,1
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.5146,0.477541,1.0776038078405832,0
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.461182,0.47086375,0.9794383194713968,0
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.557617,0.482918125,1.154682276628155,1
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.652197,0.494740625,1.3182604521308514,1
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.781982,0.51096375,1.530406021953612,1
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.454395,0.470015375,0.9667662467424604,0
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.540039,0.480720875,1.1233941109796823,1
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.454004,0.4699665,0.9660348131196586,0
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.556592,0.48279,1.1528656351622857,1
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.947412,0.5316425,1.7820471463436425,1
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,1.125439,0.553895875,2.03186023004775,1
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,1.774805,1.028282625,1.7259894865966443,1
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,1.247803,0.962407375,1.2965434725601517,1
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,1.103223,0.944334875,1.1682540052330483,1
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,1.042188,0.9367055,1.1126100999727235,1
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,1.736768,1.023528,1.696844639325939,1
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,1.819971,1.033928375,1.7602486245722773,1
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.785791,0.904655875,0.8686076349197422,0
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,5.352979,1.4755543750000002,3.62777481514363,1
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,1.028418,0.93498425,1.0999308277118036,0
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,1.11499,0.94580575,1.1788784324899697,1
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,1.577588,1.0036305,1.571881284994826,1
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,1.759814,1.02640875,1.7145352667735927,1
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.854199,0.913206875,0.9353838909721304,0
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,1.084229,0.941960625,1.1510343120764734,1
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,1.005176,0.932079,1.0784236100158893,0
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,1.318994,0.97130625,1.3579589341672618,1
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,1.473584,0.99063,1.487522081907473,1
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,1.597217,1.006084125,1.5875580980864796,1
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.836768,0.911028,0.9184876864377384,0
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,2.242627,1.086760375,2.063589224993596,1
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,1.45542,0.9883595,1.4725613503993231,1
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,2.066016,1.064684,1.940496898610292,1
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,1.752832,1.025536,1.7091862206689965,1
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,1.786377,1.029729125,1.7348028298218718,1
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.807813,0.907408625,0.8902417034001632,0
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,1.099414,0.94385875,1.1648077638735668,1
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.964014,0.92693375,1.0400031285946811,0
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,1.377588,0.9786305,1.407669186684862,1
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,1.731396,1.0228565,1.6927066504441235,1
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,1.75083,1.02528575,1.707650769553756,1
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.843604,0.9118825,0.9251235767766132,0
